21,11,258.66,688.89,83.60,158.18,0.8402,-1,-1,-1
21,12,393.42,522.29,51.70,121.20,0.8251,-1,-1,-1
21,13,815.64,601.63,64.91,141.77,0.8375,-1,-1,-1
21,14,1043.78,251.26,24.16,55.55,0.7718,-1,-1,-1
21,15,184.48,351.61,39.70,84.74,0.8343,-1,-1,-1
21,16,648.66,317.84,31.22,70.52,0.7836,-1,-1,-1
21,17,332.62,219.46,24.82,47.53,0.7264,-1,-1,-1
21,18,591.89,815.30,20.28,20.01,0.6957,-1,-1,-1
21,20,1229.83,357.79,36.59,84.55,0.7979,-1,-1,-1
21,22,1190.91,360.40,34.36,80.67,0.7266,-1,-1,-1
22,1,1466.19,515.18,55.97,125.70,0.8672,-1,-1,-1
22,2,1106.60,684.95,95.29,157.03,0.8653,-1,-1,-1
22,3,1427.96,676.91,64.32,149.36,0.8679,-1,-1,-1
22,4,1365.43,414.89,41.77,90.25,0.8288,-1,-1,-1
22,5,1161.86,415.87,46.91,112.44,0.7897,-1,-1,-1
22,6,1663.08,366.50,37.79,79.71,0.8104,-1,-1,-1
22,7,1698.46,398.01,36.25,88.23,0.8121,-1,-1,-1
22,8,1349.05,295.33,33.21,67.67,0.7682,-1,-1,-1
22,9,1563.71,516.29,49.83,122.46,0.8436,-1,-1,-1
22,10,303.10,412.00,54.86,105.82,0.8074,-1,-1,-1
22,11,269.99,688.94,83.98,156.60,0.8358,-1,-1,-1
22,12,394.81,524.01,52.30,121.09,0.8169,-1,-1,-1
22,13,820.60,599.69,64.82,141.96,0.8280,-1,-1,-1
22,14,1045.88,250.34,24.73,56.88,0.7983,-1,-1,-1
22,15,186.12,351.77,40.46,85.80,0.8131,-1,-1,-1
22,16,650.51,318.06,31.59,70.75,0.7815,-1,-1,-1
22,17,334.79,219.24,24.63,47.13,0.7374,-1,-1,-1
22,18,585.99,815.33,21.15,20.81,0.6841,-1,-1,-1
22,20,1233.35,356.56,36.08,84.82,0.7984,-1,-1,-1
22,22,1193.23,360.50,33.45,79.57,0.7645,-1,-1,-1
23,1,1468.33,515.13,55.96,125.35,0.8573,-1,-1,-1
23,2,1107.62,682.08,95.41,157.56,0.8659,-1,-1,-1
23,3,1433.26,677.71,63.83,147.97,0.8749,-1,-1,-1
23,4,1367.62,414.87,41.11,90.06,0.8309,-1,-1,-1
23,5,1162.92,416.52,46.32,112.04,0.7917,-1,-1,-1
23,6,1664.61,366.48,37.69,79.61,0.8136,-1,-1,-1
23,7,1699.26,398.31,36.44,88.13,0.8077,-1,-1,-1
23,8,1352.21,295.71,32.35,67.38,0.7524,-1,-1,-1
23,9,1568.39,515.83,49.47,122.03,0.8509,-1,-1,-1
23,10,307.00,412.57,55.30,105.29,0.8084,-1,-1,-1
23,11,280.56,691.23,84.53,155.31,0.8317,-1,-1,-1
23,12,396.47,525.31,52.63,120.59,0.8158,-1,-1,-1
23,13,826.20,599.19,63.41,140.86,0.8114,-1,-1,-1
23,14,1047.73,251.97,24.37,55.51,0.7973,-1,-1,-1
23,15,188.14,351.89,41.06,87.19,0.7946,-1,-1,-1
23,16,652.27,317.59,32.18,71.65,0.7831,-1,-1,-1
23,17,336.09,219.57,25.09,48.10,0.7248,-1,-1,-1
23,18,580.67,815.37,21.95,21.57,0.6432,-1,-1,-1
23,20,1236.53,355.54,36.04,85.71,0.8112,-1,-1,-1
23,22,1195.02,360.72,32.80,78.74,0.7852,-1,-1,-1
24,1,1470.69,515.36,55.29,124.06,0.8591,-1,-1,-1
24,2,1109.35,680.42,93.92,155.27,0.8758,-1,-1,-1
24,3,1437.50,678.12,63.89,147.83,0.8824,-1,-1,-1
24,4,1369.72,415.21,40.58,89.61,0.8395,-1,-1,-1
24,5,1163.45,417.76,45.49,111.32,0.7994,-1,-1,-1
24,6,1665.93,366.64,37.78,79.78,0.8090,-1,-1,-1
24,7,1700.62,398.56,36.69,88.26,0.7965,-1,-1,-1
24,8,1355.11,296.53,31.34,66.45,0.7758,-1,-1,-1
24,9,1572.75,515.79,48.92,121.39,0.8542,-1,-1,-1
24,10,310.20,412.75,55.44,104.93,0.8064,-1,-1,-1
24,11,291.26,693.70,84.86,155.01,0.8304,-1,-1,-1
24,12,399.24,526.25,52.71,119.95,0.8205,-1,-1,-1
24,13,832.46,597.78,62.35,141.47,0.7970,-1,-1,-1
24,14,1049.66,252.13,24.10,54.26,0.7961,-1,-1,-1
24,15,190.89,352.56,40.90,87.12,0.7769,-1,-1,-1
24,16,654.41,317.92,31.83,71.02,0.7658,-1,-1,-1
24,17,338.38,219.42,25.08,48.02,0.7177,-1,-1,-1
24,18,576.08,815.37,22.53,22.11,0.7138,-1,-1,-1
24,20,1239.61,353.93,36.21,87.02,0.8234,-1,-1,-1
24,22,1196.53,360.94,32.55,78.71,0.7984,-1,-1,-1
25,1,1472.62,514.53,55.28,124.36,0.8572,-1,-1,-1
25,2,1112.25,678.72,92.73,153.21,0.8755,-1,-1,-1
25,3,1441.01,677.55,64.58,149.10,0.8656,-1,-1,-1
25,4,1371.56,414.79,40.74,90.08,0.8399,-1,-1,-1
25,5,1164.22,418.65,44.33,109.89,0.8067,-1,-1,-1
25,6,1666.96,366.55,37.80,79.71,0.8141,-1,-1,-1
25,7,1702.36,399.38,36.60,87.38,0.8005,-1,-1,-1
25,8,1357.95,297.14,30.55,65.50,0.7881,-1,-1,-1
25,9,1576.79,515.23,48.71,121.76,0.8373,-1,-1,-1
25,10,314.28,413.29,55.23,104.10,0.8134,-1,-1,-1
25,11,301.76,695.62,83.99,154.22,0.8335,-1,-1,-1
25,12,402.21,526.95,52.55,119.26,0.8198,-1,-1,-1
25,13,838.19,596.43,61.56,142.67,0.8094,-1,-1,-1
25,14,1051.14,251.93,24.93,55.08,0.8066,-1,-1,-1
25,15,193.13,352.43,40.93,87.16,0.7860,-1,-1,-1
25,16,657.05,317.76,31.50,70.46,0.7773,-1,-1,-1
25,17,339.95,219.62,25.14,47.90,0.7199,-1,-1,-1
25,18,571.31,815.66,21.64,21.30,0.7258,-1,-1,-1
25,20,1242.29,352.60,35.89,87.11,0.8269,-1,-1,-1
25,22,1197.63,360.66,32.79,79.75,0.8104,-1,-1,-1
26,1,1474.41,514.31,55.20,124.72,0.8548,-1,-1,-1
26,2,1114.98,676.16,92.19,151.93,0.8759,-1,-1,-1
26,3,1445.20,676.59,64.94,149.00,0.8608,-1,-1,-1
26,4,1373.75,414.39,41.09,90.49,0.8441,-1,-1,-1
26,5,1169.37,419.08,44.81,109.50,0.7943,-1,-1,-1
26,6,1667.92,366.44,37.89,79.82,0.8098,-1,-1,-1
26,7,1703.82,399.06,36.91,87.29,0.8130,-1,-1,-1
26,8,1360.97,297.79,30.24,64.70,0.8027,-1,-1,-1
26,9,1580.32,514.75,48.36,122.11,0.8381,-1,-1,-1
26,10,318.12,412.60,55.20,104.32,0.8172,-1,-1,-1
26,11,313.05,695.85,82.96,154.93,0.8223,-1,-1,-1
26,12,405.07,526.99,52.54,119.34,0.8168,-1,-1,-1
26,13,843.86,595.18,60.71,143.49,0.8164,-1,-1,-1
26,14,1053.99,252.12,24.84,54.42,0.8088,-1,-1,-1
26,15,195.67,352.35,41.01,87.65,0.7856,-1,-1,-1
26,16,659.74,317.84,31.11,70.09,0.7525,-1,-1,-1
26,17,342.59,219.04,25.37,48.59,0.7098,-1,-1,-1
26,18,567.01,815.75,21.34,20.98,0.7005,-1,-1,-1
26,20,1245.69,352.98,35.25,86.16,0.8189,-1,-1,-1
26,22,1198.90,361.04,32.46,79.45,0.8066,-1,-1,-1
27,1,1476.55,513.59,54.73,124.21,0.8476,-1,-1,-1
27,2,1116.27,675.18,91.85,151.40,0.8738,-1,-1,-1
27,3,1450.47,675.06,64.86,148.00,0.8550,-1,-1,-1
27,4,1375.20,414.26,41.18,90.40,0.8418,-1,-1,-1
27,5,1169.70,419.21,44.84,109.29,0.7842,-1,-1,-1
27,6,1669.28,366.54,37.82,79.68,0.8109,-1,-1,-1
27,7,1705.57,398.63,37.14,87.36,0.8194,-1,-1,-1
27,8,1363.61,298.31,30.28,64.03,0.8173,-1,-1,-1
27,9,1583.50,514.27,48.53,122.98,0.8253,-1,-1,-1
27,10,322.41,411.15,55.08,105.17,0.8174,-1,-1,-1
27,11,323.99,695.38,81.22,154.81,0.8067,-1,-1,-1
27,12,408.32,527.24,52.35,119.16,0.8074,-1,-1,-1
27,13,849.18,595.24,59.72,143.33,0.8304,-1,-1,-1
27,14,1055.52,252.34,24.81,54.19,0.8067,-1,-1,-1
27,15,197.65,352.16,41.10,88.03,0.7827,-1,-1,-1
27,16,662.76,317.93,30.46,69.30,0.7281,-1,-1,-1
27,17,345.03,219.04,25.13,47.94,0.6841,-1,-1,-1
27,18,562.72,815.67,20.82,20.38,0.7635,-1,-1,-1
27,20,1248.70,353.39,35.06,86.18,0.7970,-1,-1,-1
27,22,1200.21,360.99,32.47,79.59,0.8152,-1,-1,-1
28,1,1478.92,512.45,54.11,123.53,0.8506,-1,-1,-1
28,2,1117.77,673.90,92.08,151.91,0.8744,-1,-1,-1
28,3,1456.66,673.91,64.10,145.74,0.8717,-1,-1,-1
28,4,1377.34,414.19,40.95,89.78,0.8390,-1,-1,-1
28,5,1171.46,420.59,44.87,108.14,0.7825,-1,-1,-1
28,6,1670.99,366.62,37.73,79.47,0.8218,-1,-1,-1
28,7,1708.12,398.66,37.17,87.16,0.8218,-1,-1,-1
28,8,1365.39,298.26,30.84,64.16,0.8292,-1,-1,-1
28,9,1585.62,513.60,49.44,124.16,0.8343,-1,-1,-1
28,10,327.50,410.34,54.21,105.64,0.7787,-1,-1,-1
28,11,333.46,694.22,79.89,155.90,0.7953,-1,-1,-1
28,12,411.19,527.18,52.21,119.08,0.8098,-1,-1,-1
28,13,854.60,594.80,59.36,143.44,0.8228,-1,-1,-1
28,14,1058.24,252.11,24.93,54.14,0.7853,-1,-1,-1
28,15,199.20,352.21,40.80,87.65,0.7768,-1,-1,-1
28,16,666.00,317.92,30.17,69.47,0.7409,-1,-1,-1
28,17,346.74,219.60,24.92,47.35,0.6868,-1,-1,-1
28,18,558.97,815.71,20.95,20.36,0.7356,-1,-1,-1
28,20,1252.06,355.18,34.37,84.15,0.8233,-1,-1,-1
28,22,1201.47,360.72,32.68,79.95,0.8186,-1,-1,-1
29,1,1482.08,511.52,52.52,121.08,0.8484,-1,-1,-1
29,2,1119.82,673.52,91.38,150.68,0.8780,-1,-1,-1
29,3,1462.75,671.97,63.58,145.25,0.8675,-1,-1,-1
29,4,1379.25,414.14,40.38,88.62,0.8485,-1,-1,-1
29,5,1170.28,421.62,44.20,107.08,0.7840,-1,-1,-1
29,6,1673.37,366.66,37.40,79.23,0.8254,-1,-1,-1
29,7,1710.41,398.59,36.90,86.60,0.8173,-1,-1,-1
29,8,1366.75,298.23,31.51,65.02,0.8298,-1,-1,-1
29,9,1588.12,513.61,50.49,124.38,0.8480,-1,-1,-1
29,10,332.30,409.75,53.66,106.81,0.7657,-1,-1,-1
29,11,342.03,693.10,78.41,155.85,0.7915,-1,-1,-1
29,12,413.99,526.95,52.20,119.55,0.8141,-1,-1,-1
29,13,859.28,595.13,59.09,142.30,0.8396,-1,-1,-1
29,14,1059.71,252.56,24.54,53.50,0.7908,-1,-1,-1
29,15,200.67,352.18,40.69,87.64,0.7830,-1,-1,-1
29,16,669.00,317.79,30.19,70.20,0.7670,-1,-1,-1
29,17,348.33,219.45,25.23,48.18,0.6839,-1,-1,-1
29,18,553.66,815.76,21.44,20.78,0.7195,-1,-1,-1
29,20,1256.97,355.88,34.33,83.15,0.8361,-1,-1,-1
29,22,1202.45,360.51,32.90,80.35,0.8173,-1,-1,-1
30,1,1485.34,510.37,51.46,120.10,0.8448,-1,-1,-1
30,2,1121.51,672.32,91.40,150.84,0.8801,-1,-1,-1
30,3,1467.69,671.01,63.19,145.55,0.8449,-1,-1,-1
30,4,1380.82,413.46,40.40,88.77,0.8444,-1,-1,-1
30,5,1172.46,423.08,44.10,105.59,0.8151,-1,-1,-1
30,6,1675.56,366.67,37.22,79.04,0.8264,-1,-1,-1
30,7,1712.72,398.70,36.70,86.34,0.8083,-1,-1,-1
30,8,1368.07,297.97,32.18,66.13,0.8121,-1,-1,-1
30,9,1589.83,513.64,51.58,123.93,0.8464,-1,-1,-1
30,10,337.80,409.39,52.97,107.14,0.7649,-1,-1,-1
30,11,351.84,692.82,76.79,154.31,0.8003,-1,-1,-1
30,12,416.74,527.04,52.26,120.15,0.8233,-1,-1,-1
30,13,861.90,594.59,59.33,142.13,0.8444,-1,-1,-1
30,14,1061.86,252.21,24.41,53.72,0.7685,-1,-1,-1
30,15,202.60,352.85,40.63,87.77,0.7770,-1,-1,-1
30,16,671.80,317.71,30.26,70.88,0.7498,-1,-1,-1
30,17,349.04,218.47,25.78,49.32,0.6703,-1,-1,-1
30,18,549.33,815.59,21.34,20.72,0.7277,-1,-1,-1
30,20,1261.42,356.70,34.62,82.20,0.8483,-1,-1,-1
30,22,1203.95,360.12,33.02,80.92,0.8109,-1,-1,-1
31,1,1488.26,509.32,50.77,120.13,0.8456,-1,-1,-1
31,2,1122.83,671.30,91.23,151.30,0.8830,-1,-1,-1
31,3,1471.57,669.57,63.07,146.90,0.8536,-1,-1,-1
31,4,1382.47,412.39,40.26,89.34,0.8482,-1,-1,-1
31,5,1171.10,422.78,44.01,105.99,0.8063,-1,-1,-1
31,6,1678.10,366.77,37.09,79.44,0.8178,-1,-1,-1
31,7,1714.84,398.41,36.69,86.55,0.7992,-1,-1,-1
31,8,1370.06,298.07,32.08,65.81,0.7951,-1,-1,-1
31,9,1591.60,513.08,53.42,124.26,0.8430,-1,-1,-1
31,10,344.55,409.57,52.41,107.18,0.8160,-1,-1,-1
31,11,362.18,693.85,75.83,152.97,0.7980,-1,-1,-1
31,12,419.83,528.19,51.83,119.49,0.8239,-1,-1,-1
31,13,864.54,594.17,59.90,142.83,0.8368,-1,-1,-1
31,14,1064.61,251.35,24.30,54.48,0.7712,-1,-1,-1
31,15,204.95,353.57,40.29,87.28,0.7809,-1,-1,-1
31,16,675.08,317.94,30.02,70.12,0.7571,-1,-1,-1
31,17,349.37,217.29,26.37,50.76,0.6943,-1,-1,-1
31,18,545.26,815.67,21.57,20.94,0.7377,-1,-1,-1
31,20,1264.69,356.88,35.77,82.98,0.8733,-1,-1,-1
31,22,1205.58,359.04,33.23,81.80,0.8217,-1,-1,-1
32,1,1491.40,508.97,49.68,119.37,0.8411,-1,-1,-1
32,2,1125.37,670.29,89.64,149.04,0.8891,-1,-1,-1
32,3,1475.30,668.48,62.19,146.72,0.8582,-1,-1,-1
32,4,1385.08,411.38,40.09,89.93,0.8522,-1,-1,-1
32,5,1173.78,422.86,44.22,105.96,0.8035,-1,-1,-1
32,6,1679.84,367.23,37.02,79.62,0.8119,-1,-1,-1
32,7,1716.65,398.44,36.73,86.86,0.7917,-1,-1,-1
32,8,1373.76,298.72,31.55,65.15,0.7915,-1,-1,-1
32,9,1593.55,513.53,54.61,122.39,0.8522,-1,-1,-1
32,10,350.61,410.09,51.84,106.57,0.8029,-1,-1,-1
32,11,372.18,695.78,75.11,152.23,0.8051,-1,-1,-1
32,12,423.14,528.56,51.51,119.12,0.8117,-1,-1,-1
32,13,866.67,593.67,60.45,143.83,0.8275,-1,-1,-1
32,14,1067.23,249.43,24.71,56.54,0.6956,-1,-1,-1
32,15,207.16,354.27,39.76,86.48,0.7476,-1,-1,-1
32,16,678.22,318.00,30.30,70.39,0.7629,-1,-1,-1
32,17,351.53,216.87,26.42,51.01,0.6737,-1,-1,-1
32,18,541.69,815.09,21.61,20.93,0.6535,-1,-1,-1
32,20,1267.77,357.22,36.20,82.29,0.8612,-1,-1,-1
32,22,1207.57,358.79,32.68,81.05,0.8231,-1,-1,-1
33,1,1494.79,508.42,48.65,118.91,0.8422,-1,-1,-1
33,2,1127.95,669.39,89.22,148.78,0.8823,-1,-1,-1
33,3,1480.00,668.21,61.67,146.11,0.8697,-1,-1,-1
33,4,1388.39,410.87,39.43,89.60,0.8424,-1,-1,-1
33,5,1173.43,423.04,43.34,105.51,0.7923,-1,-1,-1
33,6,1682.05,367.32,37.22,80.23,0.8027,-1,-1,-1
33,7,1718.60,398.07,36.96,87.33,0.7945,-1,-1,-1
33,8,1376.70,298.49,31.28,65.31,0.7833,-1,-1,-1
33,9,1594.88,512.85,56.23,121.76,0.8630,-1,-1,-1
33,10,357.61,410.84,51.61,105.88,0.8072,-1,-1,-1
33,11,382.02,699.96,73.91,150.16,0.8043,-1,-1,-1
33,12,427.16,529.91,50.92,118.14,0.8214,-1,-1,-1
33,13,869.87,592.27,60.74,145.27,0.8338,-1,-1,-1
33,14,1070.08,248.65,24.85,57.56,0.7856,-1,-1,-1
33,15,210.55,355.03,39.39,86.05,0.7635,-1,-1,-1
33,16,681.64,318.17,30.56,70.18,0.7737,-1,-1,-1
33,17,353.34,217.04,26.18,51.05,0.7073,-1,-1,-1
33,18,538.12,814.74,21.49,20.88,0.7423,-1,-1,-1
33,20,1270.79,357.03,36.59,82.14,0.8346,-1,-1,-1
33,22,1209.96,358.39,32.49,80.87,0.8280,-1,-1,-1
34,1,1497.99,508.01,47.93,118.82,0.8501,-1,-1,-1
34,2,1132.04,668.77,88.63,147.63,0.8786,-1,-1,-1
34,3,1485.90,667.23,62.05,145.75,0.8723,-1,-1,-1
34,4,1391.74,410.59,38.97,89.69,0.8308,-1,-1,-1
34,5,1174.47,423.00,42.64,105.34,0.7998,-1,-1,-1
34,6,1683.58,366.99,37.47,80.77,0.8046,-1,-1,-1
34,7,1721.26,398.43,36.79,86.73,0.8039,-1,-1,-1
34,8,1380.53,298.55,30.58,65.04,0.7629,-1,-1,-1
34,9,1596.10,512.41,57.95,121.19,0.8650,-1,-1,-1
34,10,364.50,411.52,51.60,104.79,0.8023,-1,-1,-1
34,11,391.95,703.93,73.37,148.68,0.8105,-1,-1,-1
34,12,431.11,530.82,50.97,118.48,0.8117,-1,-1,-1
34,13,875.74,590.50,59.27,143.09,0.8072,-1,-1,-1
34,14,1073.69,250.21,23.98,55.83,0.7969,-1,-1,-1
34,15,214.98,355.46,39.00,85.86,0.7442,-1,-1,-1
34,16,684.73,317.72,31.05,70.44,0.7622,-1,-1,-1
34,17,356.89,216.45,26.18,51.51,0.7233,-1,-1,-1
34,18,535.41,814.25,21.67,21.00,0.7578,-1,-1,-1
34,20,1273.98,356.80,36.49,81.19,0.8270,-1,-1,-1
34,22,1212.20,358.19,32.52,81.35,0.8069,-1,-1,-1
35,1,1501.17,507.47,47.25,118.57,0.8523,-1,-1,-1
35,2,1135.66,665.80,88.89,147.69,0.8746,-1,-1,-1
35,3,1491.37,667.66,62.47,144.18,0.8560,-1,-1,-1
35,4,1395.24,410.57,38.57,89.10,0.8347,-1,-1,-1
35,5,1176.96,422.85,42.12,105.16,0.7967,-1,-1,-1
35,6,1685.27,367.09,37.11,79.68,0.8060,-1,-1,-1
35,7,1723.66,397.70,37.11,87.57,0.7835,-1,-1,-1
35,8,1385.18,298.57,29.99,65.43,0.7465,-1,-1,-1
35,9,1597.93,511.13,59.45,120.99,0.8771,-1,-1,-1
35,10,370.50,411.84,51.99,104.34,0.7966,-1,-1,-1
35,11,402.75,707.78,72.78,146.24,0.7873,-1,-1,-1
35,12,435.64,531.49,50.88,118.36,0.8133,-1,-1,-1
35,13,881.83,588.63,58.03,141.88,0.8002,-1,-1,-1
35,14,1077.11,250.49,24.17,56.26,0.7964,-1,-1,-1
35,15,220.44,355.39,38.94,86.21,0.7498,-1,-1,-1
35,16,689.11,318.17,31.27,70.13,0.7507,-1,-1,-1
35,17,360.83,216.25,25.67,50.74,0.6890,-1,-1,-1
35,18,533.67,813.88,21.14,20.46,0.7526,-1,-1,-1
35,20,1276.60,356.63,36.29,80.50,0.8275,-1,-1,-1
35,22,1214.28,357.65,32.63,81.92,0.8077,-1,-1,-1
36,1,1503.57,506.54,46.85,119.05,0.8451,-1,-1,-1
36,2,1139.43,662.84,89.59,148.02,0.8773,-1,-1,-1
36,3,1494.18,667.42,62.98,142.13,0.8606,-1,-1,-1
36,4,1398.75,410.63,38.26,88.29,0.8380,-1,-1,-1
36,5,1178.50,421.54,42.02,105.93,0.8082,-1,-1,-1
36,6,1687.49,366.82,36.68,78.93,0.8066,-1,-1,-1
36,7,1725.80,397.17,37.29,88.14,0.7790,-1,-1,-1
36,8,1390.40,298.84,29.15,64.68,0.7717,-1,-1,-1
36,9,1599.11,509.30,61.40,122.29,0.8885,-1,-1,-1
36,10,377.99,411.89,51.90,102.82,0.8065,-1,-1,-1
36,11,413.95,712.85,71.24,140.79,0.8137,-1,-1,-1
36,12,440.40,531.29,50.80,118.10,0.8248,-1,-1,-1
36,13,888.35,586.55,56.83,140.23,0.8104,-1,-1,-1
36,14,1081.02,250.71,24.18,55.74,0.7987,-1,-1,-1
36,15,226.26,354.96,38.99,86.49,0.7650,-1,-1,-1
36,16,692.85,317.65,31.70,70.68,0.7580,-1,-1,-1
36,17,365.53,216.50,25.31,50.39,0.6613,-1,-1,-1
36,18,531.42,812.74,21.40,20.80,0.7422,-1,-1,-1
36,20,1279.52,356.14,35.92,80.03,0.8265,-1,-1,-1
36,22,1216.30,357.71,32.32,81.42,0.8166,-1,-1,-1
37,1,1505.80,505.88,46.03,118.27,0.8374,-1,-1,-1
37,2,1142.24,659.24,89.53,147.19,0.8713,-1,-1,-1
37,3,1497.04,667.74,63.47,140.51,0.8650,-1,-1,-1
37,4,1402.91,410.83,37.86,86.97,0.8388,-1,-1,-1
37,5,1180.42,421.77,41.35,104.96,0.8166,-1,-1,-1
37,6,1689.18,366.61,36.37,78.39,0.8111,-1,-1,-1
37,7,1727.96,397.04,37.11,88.36,0.7800,-1,-1,-1
37,8,1394.47,298.47,29.16,65.48,0.7872,-1,-1,-1
37,9,1600.03,507.17,62.58,122.45,0.8852,-1,-1,-1
37,10,384.78,411.40,52.64,102.83,0.8082,-1,-1,-1
37,11,423.96,716.94,70.16,135.69,0.7840,-1,-1,-1
37,12,445.32,530.80,50.38,117.52,0.8091,-1,-1,-1
37,13,893.87,583.85,56.46,140.37,0.8353,-1,-1,-1
37,14,1084.79,251.59,23.81,53.89,0.7956,-1,-1,-1
37,15,232.33,355.27,38.23,85.53,0.7600,-1,-1,-1
37,16,696.44,317.99,31.46,69.85,0.7690,-1,-1,-1
37,17,369.54,215.76,25.04,50.34,0.6877,-1,-1,-1
37,18,529.33,811.60,21.22,20.58,0.7169,-1,-1,-1
37,20,1282.31,354.84,35.90,80.40,0.8371,-1,-1,-1
37,22,1217.89,357.70,32.15,81.31,0.8248,-1,-1,-1
38,1,1507.75,504.95,45.38,117.59,0.8343,-1,-1,-1
38,2,1145.52,656.20,88.13,143.90,0.8719,-1,-1,-1
38,3,1499.01,665.88,64.69,141.36,0.8784,-1,-1,-1
38,4,1405.82,411.07,37.70,85.87,0.8417,-1,-1,-1
38,5,1182.16,420.96,41.09,105.04,0.8169,-1,-1,-1
38,6,1690.81,366.57,35.99,77.74,0.8085,-1,-1,-1
38,7,1729.74,397.42,36.48,87.17,0.7975,-1,-1,-1
38,8,1397.96,298.05,29.09,66.14,0.8061,-1,-1,-1
38,9,1601.48,506.15,62.61,121.04,0.8829,-1,-1,-1
38,10,390.95,411.26,52.59,101.66,0.7952,-1,-1,-1
38,11,434.69,721.16,70.10,131.95,0.8073,-1,-1,-1
38,12,449.68,529.88,50.17,117.56,0.8076,-1,-1,-1
38,13,899.08,582.34,56.22,139.96,0.8442,-1,-1,-1
38,14,1087.95,252.42,23.75,53.08,0.7890,-1,-1,-1
38,15,238.50,355.21,37.62,84.98,0.7151,-1,-1,-1
38,16,700.65,317.96,30.71,68.31,0.7606,-1,-1,-1
38,17,372.85,214.90,25.05,51.17,0.6804,-1,-1,-1
38,18,528.57,810.64,20.18,19.47,0.7082,-1,-1,-1
38,20,1285.27,353.48,35.90,80.65,0.8432,-1,-1,-1
38,22,1219.97,357.42,31.85,81.12,0.8291,-1,-1,-1
39,1,1508.74,503.90,45.01,117.22,0.8378,-1,-1,-1
39,2,1148.08,653.17,87.16,141.92,0.8849,-1,-1,-1
39,3,1501.76,664.64,64.89,140.78,0.8927,-1,-1,-1
39,4,1407.75,411.41,37.54,84.63,0.8470,-1,-1,-1
39,5,1184.27,422.05,40.18,103.56,0.8204,-1,-1,-1
39,6,1691.76,366.58,35.65,77.28,0.8111,-1,-1,-1
39,7,1730.87,397.03,36.26,87.01,0.8056,-1,-1,-1
39,8,1400.98,298.16,28.72,65.66,0.8227,-1,-1,-1
39,9,1603.05,505.40,62.55,119.84,0.8835,-1,-1,-1
39,10,397.93,410.85,52.66,101.30,0.7965,-1,-1,-1
39,11,441.40,724.80,69.44,127.38,0.8018,-1,-1,-1
39,12,454.39,529.30,49.73,116.96,0.7992,-1,-1,-1
39,13,904.28,581.45,55.93,138.33,0.8414,-1,-1,-1
39,14,1090.62,251.67,24.46,53.88,0.7864,-1,-1,-1
39,15,244.83,354.40,37.67,85.36,0.7400,-1,-1,-1
39,16,705.08,316.94,30.87,68.73,0.7598,-1,-1,-1
39,17,377.18,215.47,25.16,51.94,0.6805,-1,-1,-1
39,18,527.77,808.94,20.19,19.50,0.7278,-1,-1,-1
39,20,1288.00,352.13,36.07,81.17,0.8486,-1,-1,-1
39,22,1222.12,356.84,31.73,81.21,0.8256,-1,-1,-1
40,1,1509.44,502.40,44.80,117.12,0.8395,-1,-1,-1
40,2,1150.26,650.54,86.85,141.45,0.8803,-1,-1,-1
40,3,1504.30,662.21,64.71,139.77,0.8850,-1,-1,-1
40,4,1409.72,411.54,37.53,83.91,0.8525,-1,-1,-1
40,5,1186.36,421.51,39.82,103.19,0.8108,-1,-1,-1
40,6,1692.59,366.49,35.48,76.92,0.8125,-1,-1,-1
40,7,1732.09,396.97,35.87,86.17,0.8113,-1,-1,-1
40,8,1403.60,298.25,28.44,65.09,0.8143,-1,-1,-1
40,9,1605.41,504.58,62.26,119.03,0.8693,-1,-1,-1
40,10,406.73,410.27,51.87,100.13,0.7960,-1,-1,-1
40,11,447.91,726.69,68.78,123.15,0.7852,-1,-1,-1
40,12,459.23,528.68,49.29,116.70,0.8101,-1,-1,-1
40,13,909.92,580.43,56.38,137.07,0.8529,-1,-1,-1
40,14,1092.92,251.23,24.83,54.08,0.7849,-1,-1,-1
40,15,250.39,353.57,37.87,86.05,0.7348,-1,-1,-1
40,16,709.98,315.87,30.74,69.18,0.7105,-1,-1,-1
40,17,381.55,215.82,24.51,51.49,0.6965,-1,-1,-1
40,18,526.55,807.47,19.58,18.98,0.7131,-1,-1,-1
40,20,1290.01,351.59,35.89,80.91,0.8531,-1,-1,-1
40,22,1223.58,356.02,31.42,80.61,0.8268,-1,-1,-1
41,1,1510.89,500.62,44.13,115.42,0.8377,-1,-1,-1
41,2,1152.26,648.11,86.82,141.77,0.8816,-1,-1,-1
41,3,1508.98,659.97,63.78,138.32,0.8674,-1,-1,-1
41,4,1411.44,411.15,37.60,83.30,0.8571,-1,-1,-1
41,5,1187.66,419.95,39.74,103.72,0.8193,-1,-1,-1
41,6,1692.95,366.43,35.36,76.61,0.8136,-1,-1,-1
41,7,1732.81,396.90,35.55,85.44,0.8150,-1,-1,-1
41,8,1405.84,299.15,28.33,64.51,0.8032,-1,-1,-1
41,9,1607.48,503.87,61.93,118.16,0.8589,-1,-1,-1
41,10,414.92,408.87,51.33,100.45,0.7926,-1,-1,-1
41,11,453.60,727.60,68.63,120.27,0.7708,-1,-1,-1
41,12,463.27,527.57,49.15,117.17,0.8184,-1,-1,-1
41,13,914.56,579.77,56.98,135.99,0.8373,-1,-1,-1
41,14,1095.57,252.16,24.24,52.67,0.8005,-1,-1,-1
